UNIQUE_ID,user,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Z0,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,XAVG,YAVG,ZAVG,XPEAK,YPEAK,ZPEAK,XABSOLDEV,YABSOLDEV,ZABSOLDEV,XSTANDDEV,YSTANDDEV,ZSTANDDEV,RESULTANT,class
35,33,0.059548837135698744,0.057473977289534996,0.030973827509763862,0.12942892022103047,0.13349522521757032,0.10973357649114905,0.010205846898240785,0.08223013341100703,0.15983157433228257,0.059510854784030884,0.07329914166635412,0.09073440973645985,0.030755084345888,0.14241402169219294,0.02395259256961092,0.1209766221953514,0.04562539110989499,0.05812708498382948,0.08611906789138857,0.04135834239541165,0.17634819256167025,0.06001819071926988,0.0812342362875943,0.1166295415936545,0.009081713353348411,-0.0080404405990388,-0.00628281572850474,0.15312920517135908,0.05240709270537766,0.22790996428341262,-0.02821237993286943,6.979227565159851,1.4971054976283937,1775.100304644408,291.40307517883184,1875.0604183115297,4.281203126290573,5.5196263474600595,3.218918053808332,6.522440714183573,8.159090055828884,6.549831277129452,10.601490768873752,Jogging
36,33,0.05733859753363624,0.11481937237283577,0.13776526042852555,0.09442034431459237,0.17387650405276311,0.07291554429332475,0.0703170270360141,0.11415888396985974,0.026673169146346987,0.07586596570786504,0.08391262458083582,0.21567248716210657,0.12154058422773888,0.02879065878353975,0.21270462831670942,0.15105168477626765,0.11910488517343079,0.07867579505750841,0.052028038163826014,0.10138966119644735,0.15443743098520932,0.15422931529673045,0.20716217641360946,0.0755575289106863,0.07401912833554944,0.0970443123455602,0.0015780317218574147,0.12615838570923907,0.10261987068506656,0.05669817490658789,-0.07973515336333978,9.615680005328485,0.18336495801690442,2533.2715041582146,860.9663868893359,1599.9986242547475,2.638612579833487,4.2530629607273935,2.2471451871706862,3.009889396981911,5.04343871280375,2.9900807280405854,10.695089594990973,Walking
37,33,0.14830401391923453,0.1513466611942154,0.12499229617600237,0.08981631249115171,0.05610087066217195,0.028655982298007004,0.07867605540492366,0.1183682753408089,0.15567923131166247,0.06984105246598275,0.19463442844797607,0.046443819947871556,0.0689316352825782,0.09263941604260884,-0.01121201301364709,0.1442022698180525,0.15684219485462167,0.11593362214408934,0.09334953586124359,0.10579696088520497,0.01187270715567286,0.10354736613268527,0.13971323398109137,0.06728552884153753,0.10467789660833146,0.05217090976882974,0.10332149912167632,0.07821792588512583,0.009243409204724523,0.17823696772285857,-0.03672957883990246,9.59948737814928,0.22002845986154712,3300.057431867471,1131.199208909051,1650.0030839924923,2.6614408250165287,3.894655280363157,2.4188220777638616,3.101648608045834,4.648620488967564,3.124307194152319,10.80639304940072,Walking
38,33,-0.04606752417473037,0.13182799020788338,0.12519674205430975,-0.01814662177709192,0.04951346476450313,0.13095771305025988,0.20287477348558494,0.0510396853837704,0.023599852938543275,0.100855177944758,0.14874382095740923,0.05770179104377323,0.09004039966748732,0.055862823890898375,0.022333569587064388,0.09613351579973978,0.17123392292347803,0.09615396365580145,0.08738232489368562,0.0854094365542228,0.001840459565167138,0.17415548885735796,0.0461081401493599,0.05097600432046871,0.22965537839224306,0.09493764541828431,0.08241044749524078,0.07868212018972284,0.15742228545983775,0.09566352052688822,-0.07191389891586834,8.535961446728761,0.4965927957230503,1337.593664888811,655.6140024032857,1319.977633905217,2.3540508180867556,3.78339277552637,2.322638683756111,3.1142366408647235,4.917682167250456,3.0578225083841266,9.721498040879059,Walking
39,33,0.04326123339467296,0.05981757683790016,0.07224387103253235,0.17117995327967306,0.30312624596215726,0.04662335428728636,0.0812109728336379,0.18061102777077148,0.05601793043771424,0.0826185898124867,0.026880323592656012,0.11141535486038243,0.1306427867497726,0.14928649978399317,0.15936930257823756,0.2594781821009307,0.11898165866067878,0.10628981582910832,0.10971921507886681,0.01234168535946558,0.14692419217308456,0.04522992949304853,0.09842304881348071,0.165879876780398,0.029672871736017944,0.16699392805645227,0.2058557533669933,0.11409657365044606,-0.026092744950429736,0.07960890064527837,0.06484972732805547,9.698856596885054,0.6400348883852545,1799.9747612539386,236.53203100132524,1600.0273366784102,4.5880533950415145,6.331658779409265,3.700412092547809,5.833879490775074,7.810768784473472,5.863883976539433,13.320857926041274,Jogging
40,33,0.19606580259612255,0.10991554490739802,0.09841898436409757,0.13018650451683048,0.05879021968045419,0.0648149069634936,0.11621796408608015,0.10104801044200987,0.1593839694230782,0.05676913513508035,0.08005798279364197,0.14416439357730712,0.08705475131479613,0.12933469007376375,0.07625481716887378,0.1435648648728622,0.012701015987662573,0.08631897897732059,0.21694644995291423,-0.010016566230278738,0.06611275147375742,0.11569539248294575,0.09897908909697989,0.12753150496367796,0.11445935650738318,0.1617360734280885,0.19548499209781117,0.13049093284642563,0.047937117269072876,0.1336286850601366,0.09499409674476078,10.473368312680872,0.7112735347664679,2975.0553540334645,221.4239809418023,1699.8913665226994,6.102371083857521,6.573233590702303,3.325473335884792,7.166599016528451,7.809524983988953,7.185472590856953,14.458225681471509,Jogging
41,33,0.15565528990880415,0.08702266612080414,0.11694052404437516,0.11076837420065268,0.04322806489777023,0.16429910580875162,0.04320182774429761,0.16040288991405727,0.17836436567006703,0.16190918383975614,0.0888267008814074,0.10253416019409012,0.08902901970561336,0.11484101085828623,0.10999709509710251,-0.0008155304218293996,0.0473158790426823,0.026609853921040344,0.1775153795986788,0.11553066862909626,0.09477753907312643,0.10155891384049948,0.10350260815565908,0.15809391513040955,0.07363234329047129,0.14191844913673926,0.1387598814891215,0.12505470849699227,0.08947908082993718,0.15005230462835706,-0.13516161464996188,10.073893765976544,0.6872962158436288,1749.908468355157,242.52556012997624,1683.398682927258,6.233127574268615,6.7776437273601475,3.440613912899432,7.385745722679203,7.98199822646857,7.357106374553595,14.28377168194508,Jogging
42,33,0.07990170940514157,0.10769687559350256,0.01783767023419041,0.1585471358748907,0.061205709378383176,0.13616024033922428,0.1375742688020234,0.1021801223186227,0.19475255202153766,0.06886753191327741,0.10973037276186215,0.08287647071509757,0.0539988744389647,0.04941154545473573,0.0881481601475794,0.058534888774137,0.0953789510063072,0.06968412681640831,0.07584472136856527,-0.05523601870155011,0.18800279818448012,0.10412198764672517,0.06712242502675349,0.044539546147506826,0.05239217972047083,0.11595872552095902,0.1570225223011572,-0.02375862348228723,0.11575130395737086,0.11199336022166798,0.033567003822523284,9.420659831411884,0.18240153341305904,1349.9840473032166,287.8401987071598,4000.05380035693,6.651065582433597,7.14505953428765,4.116966959309269,7.624579661654477,8.414314280369359,7.569843016187203,14.550793202849727,Jogging
43,33,0.10335633255057416,0.1454362511614967,0.03094046489839332,0.16475191570380576,0.055846947415828026,0.10733965059927747,0.17061103141277123,0.1448419657932766,0.06657346760470839,0.08544038872923562,-0.017590770066465256,0.07404233403787899,0.09944348805861528,0.0506410236424408,0.07343715164538477,0.12384259414793841,0.07875720090959606,0.07749987095882702,0.12843273359833637,0.04209703247847045,0.055480046127857695,0.1805466189873135,0.07507059338578692,0.07094248114724239,0.14541072116282786,0.10166080656317508,0.13765683169566226,0.1743562082600912,0.06937813126797811,0.12807517626030507,-0.05718631036603309,10.185427985288825,0.9583385004677769,2949.9895941571363,278.56357312442805,2074.9059075477253,6.002563754612952,6.454642245057056,3.43799281959987,7.248616242953702,7.693285392043235,7.256691257589274,14.228472860026336,Jogging
44,33,0.11135971809358425,0.06768863450780985,0.20876554463047559,0.050318158412175996,0.1459577086805001,0.15002911590214893,0.06646898954616776,0.18962326500321644,0.07749767427005236,0.11443468146399285,0.14301609193856105,0.09328456292647261,0.1405404136579891,0.15967443602761064,0.02257340133809095,0.15521701214390762,-0.013124599401783718,0.14162731021708286,0.16633525684137918,-0.02454832151075992,0.03945928560227076,0.08471476657570323,0.06925394848556324,0.09459828579071294,0.138983026613467,0.1855154373059804,0.1297841905394978,0.1018915986710849,0.1095389063127736,0.015828090388952484,-0.04029350332480944,9.518242581654874,0.9907791411774116,1616.608282556406,310.31037678704234,4249.998679712152,6.06400805794098,6.669519824003918,3.2012030522232044,7.296308032646454,7.959277386456086,7.347314212400185,13.710321113490547,Jogging
45,33,0.06818070547367157,0.11451950980370845,0.09558185203973324,0.07149944850589361,0.07706019686664488,0.14993235852523584,0.14804597239706194,0.055225984098541986,0.15484772022553678,0.1333090255121995,0.14865623187933208,0.1184821096099047,0.08463489279978856,0.10238584629051388,0.011456192396575027,0.053661626554509734,0.060303749680047224,0.15714715473818533,0.1766257499742546,0.12156500730963161,0.14190255507203786,0.11504222374722284,0.029947113292363048,0.09286631001329891,0.05061081240458805,0.0489576200874442,0.06159280907076053,0.08639547111514363,0.051035009481210605,0.11739551280587669,-0.05363715128699033,10.461962343205556,0.7837041334874988,2262.4540307704206,276.3434856238627,4224.985699788906,6.595047981749929,6.55791737271103,3.378522520277379,7.894834961161826,7.826734477160997,7.864702582284793,14.982217167350852,Jogging
46,33,0.024851483580242334,0.13268698307472868,0.13338465858827167,0.14428931624696736,0.06489915767354477,0.11540252697520512,0.11041757162891044,0.12345634706225536,0.09284038622512947,0.14107859449280255,0.1315194831978183,0.11885501969510934,0.10853685931575108,0.13630251253860842,0.07743031382057569,0.04134837658965593,0.18309607503569958,0.034713384956869056,0.03731168306755901,-0.019783064702174606,0.1387219046585409,-0.0067837106989347695,0.2868874266829997,0.1328028404533026,0.13116194570645798,0.08725529996918567,0.12427770374288286,0.11605612141896691,0.14226077929750286,0.14778022330017243,0.004479034062762441,9.030133078984633,0.9424363358173243,899.9902545859824,346.48668850484336,4425.029677836114,6.2929805682667865,6.8427950388264875,3.299736809735939,7.589064562177705,7.910574077345555,7.6462056359993005,13.727376323106142,Jogging
47,33,0.04135611660881954,0.11035261435622676,0.0314171632729357,0.041019091760553475,0.15866413877050173,0.12311967361913795,0.16765625226880432,0.08565427100486464,0.11625478934239986,0.13580891435574793,0.07792592023885239,0.07159612723369704,0.09002047626138412,0.1477145664906787,0.22944566857373216,0.14541519236005318,0.12757241037707914,0.15350751191582138,0.098673937037547,-0.024093732561385892,0.0718466518028118,0.07275486775967754,0.07624108625128093,0.15277406646422412,0.09037900395000194,0.04460192351804798,0.005319266652310722,0.07066468536864692,0.11006027376811121,0.02914556844659047,0.032962283421620255,9.856878506881328,0.3596220067815513,874.9618637610716,326.0515428825106,1187.4530048449446,5.331473742096588,5.64030869306136,3.0767742579344692,6.809806881779663,7.571770901510462,6.848037080257327,13.492996631513316,Jogging
247,33,0.06386884689790959,0.09803292979193255,0.004558980044044397,-0.07097560779104127,0.06919247723768474,0.2000255590755427,0.17194731764697185,0.14048297076373129,0.10541819071839764,0.29035612983186554,0.08132269001477657,0.10381788846781097,0.11527350795833134,0.14301049537494398,0.22798300194555388,0.11962079835893835,0.11455181871462508,0.11872128439040028,0.001546204755544081,0.055264343445547086,0.11953587809434481,0.08379558010327037,0.0976177436016861,0.06887900338088997,0.14605153336622356,0.11001035324590985,0.06953498394306928,0.08360526417435411,0.10775953419294897,0.14125491323338174,-0.04335651078554502,9.347094175546237,2.5448136985611667,1949.9327064538263,1499.959037107014,2749.976188956323,1.7737194590356364,2.793128066450096,1.6796794955683771,2.2325448981083986,3.54313141058003,2.2095232424964446,10.144838912353375,Downstairs
248,33,0.023268117469981423,-0.009137932880579104,-0.04194085791382146,0.0632860418906848,0.18113740680499701,0.14631077011207963,0.17826987422955853,0.2118065360903109,0.15443287954807186,0.18986578537027976,0.07911740522828249,0.09419635719864751,0.13078855748855708,0.16019422185844082,0.07302768621595003,0.07749053675742942,0.12002639794282986,0.11006033744645574,0.05780725919332291,-0.014809047656861904,0.11247315752542084,0.03896437870429207,0.05459299011763445,0.14261098405912642,0.07733757954884933,0.17262337672353728,0.076337238230116,0.11502371798054142,0.1511103572021701,0.013058344110961545,0.05195558937101344,9.486211785673227,2.553524030862061,2624.946407138348,1006.1723120616992,2125.0408944829014,1.5588204763048759,2.774897422282124,1.4965168459362652,2.1162717392207386,3.410529405356634,2.1421336476627983,10.154968963267606,Downstairs
249,33,0.051919596280419145,0.02356907621255077,0.12015937155411716,0.03279429989429036,0.08186035469638528,0.13204595876978606,0.09989062721092636,0.1670412172710063,0.13433932167642074,0.13857000423299906,0.04028253126957438,0.0018833170602344795,0.08044861186999154,0.1606307710806458,0.1592302143949012,0.13903698101328027,0.06685545853958662,0.13112329464060232,0.1373559557587605,0.04095935923455776,0.1757160847334436,0.10576906577206222,0.14590928628539673,0.13192378694048637,0.0809808328846995,0.113643061798341,0.1895907066870689,0.09229796445294881,0.06131991135515495,0.10509281476309934,0.07745100757475937,9.328044646217306,2.586623736712378,1937.5082380420617,859.0925443850929,3500.0086670832184,1.422197659895425,2.6188398872682597,1.544493171930104,1.7599548010761743,3.2385751487609875,1.8348372619925477,10.007840559442291,Downstairs
250,33,0.011207279778396442,0.1330735082864009,0.08104432441479809,0.12153504528593417,0.03699176174137099,0.10918192959802614,0.10124018098380315,0.0841142451621883,0.23408218975018846,0.15788455303625623,0.024427102153148403,0.11232523892160025,0.14491108742483927,0.15700745192606333,0.14902703432841868,0.059245290408606564,0.05945712443948309,0.06712110705426919,0.08829900704465093,0.12331791872231673,0.1493667258294551,0.06620244881787386,0.0640076238372578,0.12758789961243702,0.07824285491849883,0.2044769360847387,0.05961694864409707,0.08923702894478622,0.18118031096148196,0.12033999222799989,-0.009501951750074724,9.422127728859477,2.7509804159118794,1300.0686424237338,2383.2194069044335,2387.576671685065,1.268802142377493,2.566667383538279,1.3685377789850668,1.789427663488536,3.0800937824058128,1.783108633304097,10.231215481164343,Downstairs
251,33,-0.02815870022964053,0.06948530838051978,0.04690089111016955,0.1312943603096518,0.14095738887078763,0.06792565454778451,0.1543936142435537,0.21021740548933715,0.12045481041363507,0.1459878971074091,0.025336352106441806,0.06217818115909956,0.13362031389401888,0.16420580142679825,0.157780667439283,0.07434709847384227,0.10996457027116771,0.007479613301514129,0.15022576631776835,0.13411665311617046,0.04739548335834599,0.09649789261202492,0.12329391148260242,0.04816401319797023,0.08669336926870888,0.2649860894583258,0.09764871496270017,0.062082992398938885,0.10762290971824205,0.10720959857499684,-0.00906120866090515,9.227531348083929,2.7960652016136507,3525.0709801502258,1099.969978821713,2074.906673002432,1.3203756844918462,2.5957685087119997,1.4095312799581385,1.561494809114408,3.3246298669149654,1.5994414035359608,9.976538205953325,Downstairs
252,33,0.05071365339182171,0.05230302903016776,0.09964818435366096,0.18431592284783505,0.10529472265576172,0.1492206490236242,0.1888220292257743,0.0017879194144474336,0.19086062874843118,0.10521779687616065,0.03506079758384359,0.0434843187130505,0.12054398046114834,0.146082505596223,0.0636225439811233,0.19555774651236738,0.017441215497422044,0.10939555260769727,0.05738032777934404,0.1081815941312484,0.11434436950486503,0.08896191031594733,0.009789307168643291,0.10994740733982473,0.11183692758667547,0.11021473774808488,0.1817891095911077,0.04644731601754756,0.1340108052725225,0.15962537562389875,-0.08892937920032584,9.465982591295948,2.6347910084496164,1766.6659238663449,1410.017383824177,2033.3056385717944,1.2262145960419195,2.7317076208744013,1.3356377030568598,1.5957087435557407,3.393968664147825,1.592560298242067,10.11331562504546,Downstairs
