UNIQUE_ID,user,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Z0,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,XAVG,YAVG,ZAVG,XPEAK,YPEAK,ZPEAK,XABSOLDEV,YABSOLDEV,ZABSOLDEV,XSTANDDEV,YSTANDDEV,ZSTANDDEV,RESULTANT,class
34,33,0.5446655265006951,-0.31045636152908485,-0.03782691728997829,0.14707641509059657,0.17833321120055895,0.19288433858196163,0.22308507365502822,0.20792959990943938,-0.11202346182073349,-0.3000630767953309,0.20875968257912766,0.38786555899338826,-0.00898034670276851,0.036199995705515915,0.048375226859678294,-0.11015458508400598,-0.21002652899023508,0.037065216892714165,0.25494596739162567,-0.017394746765519914,0.2919351611092237,0.03026735195819215,0.35408207180958,0.06751703711478466,0.19256734261913439,-0.08573057126039385,-0.3624917895274237,0.35180424620978235,0.03376608746209153,0.4256049445509286,0.2445547175412106,9.707923594194607,1.9017856777422617,1633.111200895244,275.9812396861431,2700.128984653807,5.706626532068038,6.517074939013126,3.57417747935249,6.927934329424313,7.375479188717142,7.012987641305044,13.986414292643822,Jogging
35,33,0.20089798508307471,-0.2688329576608278,-0.18374326655531562,0.01392095268751864,-0.07759693210937026,-0.28944318426813764,0.06837062390855363,-0.1454520165587649,0.1711639220109008,0.09692076740237368,0.5499532708829977,0.13296228521025363,-0.2024940486963433,0.36222573704667266,0.2278946547170016,-0.19781847531191912,0.30939909341306404,0.15785558759277257,-0.05820787679974633,0.20210001482595943,0.08376385182325159,0.043893157495098915,0.42623488898805445,0.2692840134559254,-0.11981993428791494,0.23265018775654966,0.14946465359783556,0.5341121986172508,-0.16112007103381337,0.147415906618358,-0.060542826708294153,6.985446275285283,1.5593016291858262,1774.9389508146057,291.3985886610706,1874.8227854020042,4.046473121686932,5.8085878972075085,3.081665668171658,6.613863257694524,8.435491277643987,6.7248199830146165,10.605055396162124,Jogging
36,33,0.2786521779640782,0.5046904940159694,-0.15777486794992185,-0.014145594625116081,0.12231860716393494,-0.0798395935985931,0.07459067729544108,0.17689149985227487,0.43630785205652284,-0.046655912704468075,0.1281397504870576,0.3414098046912512,-0.07601855280011938,0.0642129776272567,0.4676025956644675,-0.3666658738014733,0.15606363941016166,-0.041760332501668024,0.1992691560635776,-0.11873717286694124,0.09982903558430593,0.0463513287494689,0.16216098951324118,0.19817516829737547,0.2969702066576878,0.19171598707816806,0.16839871102227338,0.3778133525915573,-0.009026577080975151,0.2921049026268204,0.04359755310376346,9.707071007986825,0.09038136030911052,2533.078945088139,860.9991982624678,1600.1205722897434,2.4658801469070064,3.909124634876915,2.767367952586121,3.077064530856714,4.65008017147196,3.218807016975394,10.96879784749161,Walking
37,33,0.034446451408445475,-0.1443207199451058,0.3439408178282867,0.25715333082936254,0.24792759912515416,-0.3377086777199555,0.3104961232828721,0.48783720425898525,-0.16107713403105195,0.12023797585974759,0.21944237797265115,0.1113579799161027,-0.05308677985537211,0.1721506058474898,0.37628754917442,0.10485257693571652,-0.025508583706354615,0.090382446120646,0.08428116318415843,0.12472757418637334,0.10009295099529332,0.5239378865533837,0.37117264319878573,-0.21407587276317785,0.06767062413824364,-0.003905529193319879,0.05056382691297773,0.1900478294355008,0.024772719972211824,0.16641939736477696,-0.09816256952235511,10.018567505216485,0.07765067605282622,3300.063489075578,1131.4544447808887,1650.1219255181118,2.33709858228503,3.805193298259934,2.539739573048973,2.855952851472711,4.537784409196673,3.1772427917558774,10.964319990059119,Walking
38,33,-0.21461164097323873,-0.11860382140645893,0.0892811328938969,-0.11747556468962558,0.4672504374839699,0.27660381774642434,0.2882136026695548,0.008604054117450813,-0.0748372872220383,-0.3665065532284455,0.1241070233380175,0.019461079269736656,-0.08843500425032808,0.13122652249150332,-0.03802879665233455,-0.030668433647996318,0.04127702476956409,0.16699803955329626,0.03739938838422009,-0.17637031994241917,-0.2050004550625545,0.3563073961642722,0.0964506038797869,0.3916435197503779,-0.007315690177337034,0.09403808736732072,0.07626075418820064,-0.09040119895446591,-0.2206279840999111,0.40282660520313296,-0.1751621558640697,8.212826243112913,0.6016836243896547,1337.5379108022291,655.8299759826092,1320.065448911439,2.093657898167135,3.437527299938646,2.180008850739535,3.390970630063458,4.452507128576145,2.88351651650926,9.494426760212583,Walking
39,33,-0.018344392064403955,-0.03847395689390894,0.535039265525483,0.1044164612989763,0.0099132697028107,0.14440121424211774,0.006730710000291379,-0.035900677826782065,-0.26831695419393986,0.04917135125329507,-0.012534809478036993,0.11590929749538567,0.6005913949261,-0.11666608189493263,-0.23119524241914555,-0.10763845506158817,-0.0855549677920587,-0.002238375346532359,0.21373189281070437,0.002295164985697356,-0.2946765777830159,0.1037704802014474,0.08676701294947445,0.0658929047368125,0.22508182839585777,-0.054402917180956786,0.008479594884023972,-0.1182065821256906,0.3005945937168158,0.00290814447652539,-0.0009630573864127037,9.688754183284587,1.0485638896540472,1800.0397675168074,236.56487590523554,1600.0100312359407,4.649235939081104,6.415946393054135,3.8477238243388747,6.20508015471454,7.649576027934561,5.66576603595793,13.349592371196657,Jogging
40,33,0.3784139149615389,0.5262897279331498,-0.23135509006107802,-0.1272475430796563,-0.025053808902709432,-0.017547821009864392,0.1919283008652244,0.2844071277057294,0.12414116727464639,0.14803369610242906,-0.09778643302221868,-0.21396912771297744,0.1368838757053477,-0.055863503829300776,0.4129297283599118,0.21407183384664488,0.137095891842978,-0.05823844419731615,0.25665950733122267,-0.017469413804031914,0.12861305945010693,-0.383001336013837,0.13123594546880052,0.3989135045853509,0.09593502177607867,0.12374797414163777,0.33816899713777215,0.2239544391495577,0.02519444609666472,0.24020877981304234,-0.0945013687118868,10.61882069095047,0.9488348057721882,2974.8657205897052,221.31132008757473,1700.0478470291876,6.090195828398448,6.825217271678091,3.072430088691133,6.652233450486565,7.926975097084244,6.55971485612257,14.49967365597452,Jogging
41,33,-0.05289319762065717,-0.1179023493482923,0.20147665046301477,0.01972996690045266,-0.08493615519982867,0.006290267407222064,0.11182041474361903,-0.25005583851758495,0.38378675123659944,0.3809238352454611,0.23540485569408615,0.21716671368195983,0.3391797362605027,0.10637629922375857,0.041430754095782535,0.4922939236164546,0.1907051849597306,0.22724065646561858,0.07921736717838851,0.24656025690500002,0.18814519636139046,0.32076518539951004,0.05343509646270038,0.09543913144044483,0.23991739098522535,0.06315992151303636,0.5806347978310316,0.08944880931997112,0.17334044202760046,0.2856639799760733,-0.30449352825336556,9.854279936370522,0.9269368603794906,1749.8752266613042,242.17421281754105,1683.4030086854862,6.479009029219088,6.875117039363246,3.187254551441986,7.359255358374593,7.97376744437771,7.459425763810463,14.016846689673399,Jogging
42,33,0.24137120998156958,0.23764036992108384,-0.1346744995989578,0.05648463511213699,-0.12591330596775477,0.4585340247987054,-0.05017883885476922,0.2887559314428819,0.46805707746771547,0.4324080118894019,0.06706757075287387,0.1481665221129061,0.05856811607390761,-0.05799831134370377,0.2718101335731724,0.1567761371378564,0.13495236180162287,0.26049981943853556,0.21739090602966255,-0.06219010431734104,0.4217606562311145,0.28656112461920846,0.2534603473805027,0.15690673831917162,0.17465289927102287,0.18504381195330727,0.09618405761668065,0.11238157063014964,-0.2566012734248643,-0.06129044061130773,-0.08413799608740832,9.467588669592383,0.10821641058447007,1349.9417121515307,287.648928858928,3999.7077405911023,6.857887325649152,7.135800793326887,4.461319512270513,7.745590866339999,8.545405982040615,7.6020042685453175,14.265327028621837,Jogging
43,33,0.2864111632875821,0.1250731690577726,0.15607307427404907,0.20879619075245043,-0.30513531516024156,0.2614882081153203,0.19174634624112818,0.03281339137555303,-0.27532842599067864,0.39824356466774613,-0.18974858116279916,0.3803690843021307,-0.35675643976790355,0.36647579584502243,0.15237473277883834,0.1751374733065337,0.35220408419024274,-0.0900771759173357,-0.018577187398292894,0.05813997576707827,0.06728798885036477,0.12238141155396207,0.019609918285626318,0.19563405833502534,-0.27683762636875425,-0.2859024941651983,0.0507717184827747,0.37092715598383263,-0.07806931191759231,0.10737374815011717,-0.04454792969933968,10.478123574863055,0.8467114942938196,2950.224699601983,278.3619233004235,2074.828393681678,6.201041237481983,6.348867299293426,3.657705743296146,7.157137362717077,7.771761559047439,7.534508714585468,14.099574253896442,Jogging
44,33,-0.41882642568216955,-0.2822966499950512,0.39740956645024433,0.10252556027665885,0.27607128165951866,-0.14406820264511463,0.21247336315699614,0.3285334066555541,-0.05553571074155589,0.017235412276725745,0.05011866453669475,-0.029719528694442998,0.1472283003198506,-0.06907322962590245,0.4315543414344254,0.006378870351031435,0.3011421526609165,-0.14135472516081657,0.014111421368247015,-0.2525889214613334,0.05361325253042954,-0.006578679115351316,-0.14047082686544898,-0.06117471575400267,0.0751648817934544,0.06796913562300383,0.061728445889651845,-0.29739408464141287,0.38299812267916594,0.21925544681634276,-0.18192963115157532,9.66153288663735,1.4434484311362228,1616.7367322817524,310.4278046629734,4249.859651041429,6.157347995699304,6.5596779678348245,2.973843019538678,7.418015929061357,7.909578622337994,6.787349106362828,13.664236112878163,Jogging
45,33,-0.2939455963140266,-0.0019148096376933599,0.019352038886808545,0.20788089787008532,-0.24447366600824802,-0.029546890743818513,0.30239045801777287,-0.2211886869223288,0.034536918212061174,0.4565708387858506,-0.16760002631345436,0.39450721847440906,-0.2502206110435078,0.13939756432504297,0.18609517159800984,-0.33867747233057843,-0.11853039144629032,0.03531755271081269,0.08955775906839623,0.15663536171596973,-0.07205212130813037,-0.08785961663491398,0.45157732779143556,-0.09193030685744799,0.17641846121418064,0.08302475228278845,-0.09663409480670165,0.09396410672180659,0.2519346149916937,0.25638593350480454,0.11636463318425944,10.305276884434047,0.20542743480865916,2262.1462804713965,276.5940951504349,4224.70739100018,6.715301781373538,6.382165734355586,3.6909110641406286,7.910366006705954,8.14661038741259,7.976391755544796,14.839570794710687,Jogging
46,33,-0.1001780101265406,0.3371926241330959,0.12094464793389632,0.05076440159454915,0.1792955455473887,-0.34523216607570717,0.39349537320445044,0.2633134581516309,-0.008540292560347107,-0.04498546853091416,0.20485850082911133,0.18942474247455998,0.05177527073065036,0.06858957796667257,0.16366414824821804,0.12958287945500563,0.13080101324851706,0.12420056161834754,0.36113559133797485,0.2512787464294386,-0.244494993067831,-0.3237934695365948,0.326436465677847,0.5403927120411894,-0.10608875246293015,0.01593715643054637,0.020193728324353122,0.1364497190723042,0.3262098453726487,-0.010751687124970849,0.100693188788042,8.910744798525227,1.1961007298190387,899.9768039617863,346.4395454243619,4425.154690867583,6.419036739257674,7.023300014744753,3.281098858875479,7.715591098482856,8.286860209142384,7.633634816829933,13.847932525405312,Jogging
47,33,0.20569039398789052,-0.621740227944608,0.245816029048384,0.07285464874787628,0.27998468386132913,-0.4834417632486457,0.03980865975459902,0.7013125744787556,0.26620020042810083,0.21041626041345662,-0.09312647176239615,-0.02448946898723857,-0.1563324417353244,0.36265501574220027,0.18045432870103037,-0.16149055230557796,0.6558034358221069,0.1251907077183859,-0.02344323094083392,0.1255018543588443,0.004101032423252007,-0.08247656755650189,0.14203755151315967,0.2889660955889278,0.4800360150439785,-0.30326611369717343,0.16361667169960992,0.0460635423991443,0.06310700684175288,-0.6330490538957256,-0.08581574286108426,9.715446032022257,0.8910043102752054,875.2024049415278,326.05594707097555,1187.6094960558423,5.414812731384826,5.3385026744411155,2.6867763465518464,6.998866362219191,7.483446687637417,7.066031051679428,13.40334779591682,Jogging
247,33,0.2484707759636266,-0.19612323532543913,0.48804911421747843,0.057566275928873,0.27158616981684386,0.2573664803441417,0.11461640597664194,-0.043616618660037604,-0.3660459717526579,0.18185733311880103,-0.03918032964059473,-0.054246038633211244,0.1867275579507029,-0.1289026355518755,0.05263220978344981,0.1667426559425804,0.14602547316596654,0.006804914988233185,0.28072450643831204,-0.021276506211497015,0.1808568577705677,0.1434636029461845,0.18434511729033137,0.11415901950532346,0.08829128987929002,-0.15836341455362657,0.012311145392449416,0.50214190369529,0.10464357238401122,-0.04689982103061627,0.09707056033952896,9.445765022055594,2.6306715156037432,1950.2991645749778,1499.8511278500068,2749.968944181045,1.6961879447731956,2.7468318742136324,1.7470735779623054,1.8250033910708838,3.4173599709391134,2.4095080848582793,10.06143909438132,Downstairs
248,33,-0.15054293720629797,-0.057417294863937096,0.17939281806978263,-0.09508207070609159,-0.11179008148907264,0.04896010840383015,-0.1498949156172017,0.4549553804003562,0.039927693316758064,0.3811632045516967,0.2296596790846968,-0.1271369695619886,0.1452995225020816,-0.23013886541864234,0.2882747672282621,0.16536437331636744,0.04525702704671504,-0.1455293866631991,0.4472426565055482,-0.2241387081177583,0.01946896522149774,0.16718739305844837,0.1825396932969463,-0.023887788133224647,0.3031682990647891,0.1841872442384537,0.0688312978308537,0.2145951077393233,0.20865885282410834,-0.26144339198555405,0.017685671320146017,9.365290984450871,2.251772962875523,2624.93467029327,1006.1397639883419,2125.1075062211753,1.5602341935443527,2.450325229792538,1.4285928701632924,1.7722245484174262,3.4997754024725825,2.242205853564121,10.264953469944173,Downstairs
249,33,-0.15100608497727866,0.17607335855232922,-0.07748873522305053,-0.09385709761219457,-0.15819243817895093,0.09004645915562083,0.07829903972747466,0.05954730756461221,0.4462154109706431,0.3347114433593201,-0.06246953842034181,0.4521586280641806,0.25510159366764695,-0.16856607430885256,0.04357720699997385,0.15596807364704612,0.11805235912222423,0.10208113604757374,-0.11101781796931266,0.014615483895935935,-0.06475720869104509,0.17370620479536375,0.3349645724531024,-0.05344379360630695,0.13135164992863307,0.18145298003656113,0.0952076434083923,0.4235333436571583,0.1719153044276566,0.527398089862819,0.22667394289101336,9.235774516801698,2.4811777139852413,1937.45852922686,858.8377098573445,3500.2598642503244,1.4825912277415998,2.3192261783498918,1.2241939173848522,1.8113865163398406,3.5681254210371005,2.0544675802902543,10.463146247479008,Downstairs
250,33,-0.3171611730752712,-0.06004767971608729,0.008917883191700518,0.12074727509937322,-0.04848958497409972,0.22640512184931955,0.17578424120287017,0.5239095742522663,0.40081728479885825,0.3341615736015819,0.23015617095664742,-0.24392559502589875,-0.07784815628266886,-0.012439949852150398,0.3374455147734007,0.06750909203975469,0.40480490408240555,0.3225352505890964,0.39402444778793533,0.29577036228139897,0.18998680631955608,-0.10436632209403035,0.21106555046154324,0.069743666085919,0.04685679879131001,-0.018642675919416013,0.24580110504185082,0.02677487643986793,0.3218989464557668,0.3032751915247859,0.0844722985651278,9.685187580456791,2.737148648578292,1300.0864653431854,2383.3535016303035,2387.4568216160214,1.5357590767662326,2.451164100594841,1.4408558298670011,1.7839013578747702,3.3139571802281247,2.0039824718375256,10.458473861819263,Downstairs
251,33,-0.12988631616171462,-0.08274157965558054,-0.16153532775316143,0.10968987189551946,0.1437197474392082,0.15401646404466418,-0.04986146818315493,-0.11013295155522415,-0.23339758414606993,-0.11619914555137682,0.10024290446563057,0.221985565305925,0.8752127736850307,-0.06652235305685145,0.1979098516359664,0.3863928761529497,0.13594114085351008,0.2719589787863127,-0.0069826247206419,0.25548528765669176,0.016068261373727563,-0.11459196325817056,-0.049359177203724694,0.21255199245585168,0.3463184811282163,0.1753131944415718,0.11403407040506239,0.011562404730726977,-0.07392034704622599,0.48735605409141264,-0.024499332123962898,9.017597077061602,2.609310862762353,3525.2039535032304,1099.937828791767,2074.8327809636858,1.019742579177314,2.589489496677517,1.2914375015341368,1.9574478657913006,3.2209575708528004,1.8303611379603628,10.253171242815528,Downstairs
